Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
2018-08-03,-0.0011197020000000024,-0.0017981891088310862,-0.0019285160575568774,-0.0017010037828196346,-0.0012491425301600627,-0.000665617756096441,-1.3942401905848564e-05,0.000663119058512363,0.0013374660337900364,0.0019912805526170964,0.00261388397728772,0.003199491662122316,0.0037456174035820668,0.004251946835917513,0.004719548187979684,0.005150324834342783,0.005546640377612034,0.005911066183611132,0.0062462152632576625,0.006554636553784442,0.006838751024274881,0.007100816368974894,0.007342910907919491,0.007566930091624577,0.007774590999999998,0.007967441650726494,0.008146872946285083,0.008314131806117658,0.008470334534287714,0.008616479823934558,0.008753461041551606,0.008882077598307158,0.009003045325065025,0.009117005838833516,0.009224534932797596,0.009326150048225245,0.009422316900306562,0.009513455335553736,0.00959994449867698,0.009682127383872882,0.00976031484059731,0.009834789098072245,0.00990580686660593,0.009973602067678057,0.010038388238894125,0.010100360654479142,0.010159698197025314,0.010216565011750531,0.010271111970554992,0.010323477969656226
2018-08-10,-0.0011596699999999998,-0.0018344045583024696,-0.001966021231678854,-0.0017430066971485215,-0.0012975743618155245,-0.0007215316204211673,-7.77972258650115e-05,0.0005912576718364644,0.0012577847288571813,0.001904120056568079,0.0025196716050049075,0.003098695631992034,0.003638716569466835,0.004139411234075233,0.0046018271000014665,0.00502784001106057,0.005419782751396442,0.005780194888586809,0.006111658136673797,0.006416691545059747,0.006697688118797282,0.006956879761769069,0.0071963212524945265,0.00741788671235327,0.007623274000000001,0.007814013877009491,0.007991481793953018,0.008156910856520379,0.008311405030397243,0.008455951991224746,0.008591435265454653,0.008718645470596535,0.008838290571811132,0.008951005142257398,0.009057358658659486,0.00915786288949777,0.009252978446909744,0.00934312057894333,0.009428664279124449,0.009509948787380958,0.009587281551573443,0.009660941713138612,0.009731183174259231,0.009798237297921843,0.00986231528644558,0.009923610278695314,0.009982299201294112,0.01003854440474338,0.010092495111434695,0.010144288699069847
2018-08-17,-0.0013095839999999995,-0.0020084661699589744,-0.0021461160986800125,-0.0019172517695749966,-0.0014584639316628312,-0.0008646051539953031,-0.00020068611008271402,0.0004895088339078542,0.0011771984023083487,0.0018441230878507447,0.0024793298813820044,0.003076875344608212,0.0036341932633314447,0.004150941942044272,0.004628196573335691,0.005067888946019566,0.005472423653939929,0.005844419586205984,0.0061865397681956456,0.006501383011950277,0.006791418374391989,0.0070589488818020825,0.007306094923027995,0.0075347905545943734,0.007746788000000002,0.007943667083344185,0.008126847374778682,0.008297601559203683,0.00845706905526274,0.00860626927085015,0.008746114128800404,0.008877419664541841,0.009000916609588657,0.009117259947572204,0.009227037475067907,0.009330777426304846,0.009428955235010065,0.009521999512407071,0.009610297320740988,0.009694198818706614,0.009774021350222512,0.009850053042074208,0.009922555969668722,0.009991768943900225,0.01005790996616671,0.01012117839303728,0.010181756847016044,0.010239812905301505,0.01029550059439091,0.010348961714800734
2018-08-24,-0.0011596750000000013,-0.0018871132199117697,-0.002049010590991868,-0.0018408010364178128,-0.001399668010238873,-0.0008209547232030825,-0.00017007810496826007,0.0005088409055821328,0.001186741955218448,0.0018451338757779893,0.0024728710966909627,0.0030638498645770692,0.0036153702560289295,0.0041269788334060125,0.004599657200898963,0.005035258578355317,0.005436121433603548,0.00580480885398555,0.006143936644076797,0.006456063540551608,0.0067436244871209245,0.0070088933825087525,0.007253965666714119,0.0074807539582867405,0.007690991999999998,0.007886243632706812,0.008067914558227066,0.008237265389067626,0.008395425000885545,0.008543403564781633,0.008682104885613754,0.008812337841975517,0.008934826836674199,0.009050221240264075,0.009159103856478399,0.009261998465832137,0.009359376518322466,0.009451663052322529,0.009539241917446156,0.009622460376435368,0.009701633156411683,0.009777046014095356,0.009848958873466932,0.009917608588227968,0.009983211375561147,0.0100459649622356,0.010106050479120731,0.01016363413568416,0.010218868702049374,0.010271894822651837
2018-08-31,-0.001149674000000001,-0.0018654382623933036,-0.0020170367281543197,-0.0017997608379318186,-0.0013506552278072827,-0.0007649327530039447,-0.00010789094039109675,0.0005764567335708346,0.0012591453981376714,0.001921767918367286,0.0025532521549110117,0.003147558180422061,0.003702041331563253,0.004216295880328107,0.00469134454355498,0.005129075928174824,0.005531858944953228,0.00590228287099472,0.006242986052062307,0.006556546642237777,0.006845416331585507,0.007111883482840327,0.0073580560502191404,0.007585857500435952,0.007797030999999999,0.007993148594564244,0.008175623146439931,0.008345721532665941,0.008504578123505836,0.008653207921859796,0.008792518992683454,0.008923323980527191,0.009046350626121871,0.009162251266336248,0.00927161134784278,0.009374957012023195,0.009472761823101649,0.009565452717494384,0.009653415252905922,0.00973699823285729,0.009816517777521197,0.009892260905918668,0.009964488688331483,0.010033439021608404,0.010099329074137128,0.010162357441757846,0.010222706050876997,0.010280541840522753,0.010336018251059047,0.01038927654371732
2018-09-07,-0.001179671999999999,-0.0018711759935283508,-0.0020104764741231073,-0.0017890291176150435,-0.0013411513105864338,-0.0007601301079579486,-0.00010991486332292867,0.0005664143577078694,0.0012405296066614975,0.0018944498766004729,0.0025173802846166662,0.0031034538926812197,0.003650126769465149,0.004157044530622559,0.004625248098614682,0.00505662261894558,0.0054535199047912215,0.005818504063615493,0.006154184002753033,0.006463106722242863,0.006747692714090225,0.0070102001539901595,0.007252708448455325,0.007477114492793711,0.007685137000000001,0.007878325693924581,0.0080580731800396,0.00822562802880293,0.008382108113714556,0.008528513599417456,0.008665739218627807,0.008794585642096462,0.008915769856131467,0.00902993453392282,0.009137656431796736,0.009239453867991182,0.009335793355545133,0.00942709546662799,0.009513740006037434,0.009596070568694832,0.00967439855115687,0.009749006681375455,0.009820152124791249,0.009888069218733097,0.009952971881256283,0.010015055735122978,0.010074499982674038,0.010131469062883248,0.01018611411791415,0.0102385742929904
2018-09-14,-0.0011896619999999995,-0.0018710230404592376,-0.002003395008358852,-0.001777324570389941,-0.0013264675033702392,-0.0007436304913912452,-9.241512077843703e-05,0.0005843494324280021,0.0012585154524781999,0.0019122307345333753,0.0025347918491888423,0.0031203962645916824,0.0036665449329284835,0.004172914317972556,0.004640566148621163,0.005071399235180114,0.0054677740142071414,0.00583225969124259,0.006167467836666317,0.006475946458946487,0.006760115959361056,0.007022233716298944,0.007264377907399607,0.0074884439580033945,0.0076961489999999985,0.007889041151873678,0.008068511445884182,0.00823580694648975,0.008392044108652229,0.008538221776060579,0.00867523346139162,0.008803878715167121,0.008924873499389705,0.009038859553345322,0.009146412783484032,0.009248050735497846,0.009344239220533025,0.009435398173080723,0.009521906818403196,0.009604108224393188,0.009682313307912986,0.009756804359846372,0.009827838146933303,0.009895648642333915,0.009960449431023928,0.010022435830691566,0.010081786763851885,0.010138666412437256,0.01019322568215384,0.010245603500386771
2018-09-21,-0.001139696000000001,-0.001809386019687141,-0.0019219290022390201,-0.0016714352095547635,-0.0011939750310606622,-0.0005839575163134949,9.398337925262706e-05,0.0007963824506975235,0.0014947283347513337,0.002170989523362758,0.0028144054854805007,0.0034191952536107685,0.003982929796052699,0.0045053833254462446,0.0049877290659321215,0.005431981826541296,0.005840616619126584,0.0062163121696853585,0.006561782452140553,0.006879669754937275,0.0071724803232636304,0.007442549073110657,0.007692023811601333,0.007922862233677452,0.008136836999999997,0.008335545655082939,0.008520423178903015,0.008692755696515148,0.00885369438363032,0.009004268963425599,0.009145400435774068,0.00927791284691666,0.009402544018628483,0.009519955227879502,0.009630739872816178,0.009735431187118372,0.009834509078451702,0.009928406172089932,0.010017513140793159,0.010102183398748212,0.010182737232209969,0.010259465433367813,0.010332632497519026,0.010402479437254409,0.010469226261289816,0.010533074159944098,0.010594207434132625,0.010652795200133756,0.01070899289828184,0.010762943630116577
2018-09-28,-0.0012796199999999987,-0.001932898277795021,-0.002026813562120521,-0.0017568888491127687,-0.0012601107288568998,-0.0006314591382857777,6.409853689822055e-05,0.0007829245766473206,0.0014964420266714942,0.002186622909275587,0.0028427531201677503,0.003459123033922093,0.004033387734343358,0.004565410290917856,0.005056452363968627,0.005508613600999886,0.0059244484334867575,0.0063067086783697894,0.0066581747612120875,0.0069815488540751576,0.007279390821188349,0.007554083366809956,0.007807816751674506,0.008042586303724938,0.008260198,0.008462278861966642,0.008650289948421819,0.00882554046642582,0.008989202037420457,0.009142322515027541,0.00928583899812771,0.009420589850274023,0.009547325647772859,0.009666719050721457,0.009779373635982379,0.00988583175708439,0.009986581509446243,0.010082062884401912,0.010172673195248444,0.010258771855004104,0.01034068458016202,0.010418707088397797,0.010493108351557524,0.010564133458708639,0.010632006137817663,0.010696930978857709,0.010759095395906502,0.010818671361087905,0.010875816939023614,0.010930677646766964
2018-10-05,-0.0013295840000000006,-0.001968490851790064,-0.002042812929924585,-0.0017505860176297852,-0.001230477926734819,-0.0005785649302392117,0.00013949715833747663,0.0008796636375448182,0.0016131420840416568,0.002321816973847288,0.0029949699322858038,0.0036269392650346744,0.00421545879819681,0.0047604866398912255,0.005263386122678221,0.005726358936380575,0.006152058021079471,0.0065433278841119415,0.006903034633356958,0.007233958650423459,0.007538730538678289,0.007819796561875682,0.008079403817668331,0.008319598289547626,0.008542230999999999,0.008748968972637291,0.008941308766373657,0.009120591090232014,0.009288015530188713,0.00944465478281452,0.00959146804010494,0.009729313338864018,0.009858958800114299,0.00998109275633742,0.010096332809120742,0.010205233885691242,0.010308295376013734,0.010405967436944882,0.010498656549386651,0.01058673041055732,0.01067052223781571,0.01075033455388659,0.010826442516465445,0.010899096848423105,0.010968526418422685,0.011034940515833145,0.011098530858435558,0.011159473366583282,0.011217929733180799,0.011274048815055896
2018-10-12,-0.0013795680000000014,-0.0020117383796159852,-0.002083586773799003,-0.0017917179721357445,-0.0012737904006027664,-0.0006251745172241983,8.896193002122987e-05,0.0008249068268092853,0.0015540899347536753,0.0022585400521081306,0.002927628677081408,0.0035557463210819126,0.004140653322745512,0.004682317105490633,0.00518209910723427,0.005642192096985071,0.006065235960110131,0.006454059987078797,0.006811514226085905,0.00714036301637909,0.007443221475987399,0.007722521258864628,0.007980495896379279,0.008219178916700093,0.008440409999999999,0.008645845901708788,0.008836973923742402,0.009015126453732994,0.009181495611284698,0.009337147400947002,0.009483035019368672,0.009620011131786066,0.00974883904424239,0.009870202769692348,0.009984716030548011,0.010092930265899648,0.010195341724710023,0.010292397731029274,0.010384502206706888,0.01047202053325649,0.010555283828868046,0.010634592710005435,0.010710220600192782,0.010782416641872265,0.010851408260843933,0.010917403426904308,0.010980592648943707,0.011041150737956308,0.011099238367146163,0.01115500345454527
2018-10-19,-0.0014195479999999988,-0.0020637719356778757,-0.00213822303351994,-0.00184277546623782,-0.00131738217738638,-0.0006590079750343321,6.608578756189484e-05,0.0008134496852644794,0.0015540281046473531,0.0022695412402958465,0.0029491748156413046,0.0035872178495429956,0.004181386067079273,0.004731639797857296,0.0052393573349672476,0.00570676283088866,0.006136535624459576,0.006531548174806723,0.006894694543216386,0.007228782094499057,0.007536466872678372,0.007820218738703264,0.008082306423945529,0.008324795579513532,0.008549555,0.008758267699057305,0.008952444579307415,0.00913343919151687,0.009302462605632741,0.009460597782981374,0.00960881309086682,0.009747974771328157,0.009878858288948245,0.010002158555594722,0.010118499075147357,0.010228440077400286,0.010332485723635784,0.010431090471216216,0.01052466468398022,0.0106135795713615,0.010698171533407679,0.01077874598222298,0.010855580703420853,0.010928928814348725,0.010999021369376595,0.011066069656555478,0.011130267224511369,0.011191791673558788,0.0112508062406802,0.011307461204190943
2018-10-26,-0.001539481999999998,-0.0022470944021301853,-0.002372117057824337,-0.0021172779372698285,-0.0016247169248037794,-0.0009930791714901875,-0.0002899208271115452,0.00043930788016384323,0.0011647751887127209,0.0018675972069337418,0.002536487678535163,0.0031653653414889992,0.0037516541540970933,0.004295083480051753,0.004796847884942133,0.005259024623571302,0.005684174958752852,0.00607507591735826,0.006434543992602463,0.006765323136323648,0.007070017246970114,0.007351053051356517,0.007610663389337976,0.007850883870943699,0.008073558,0.008280347376737421,0.008472744671981851,0.0086520878293874,0.008819574488571905,0.008976275995411915,0.009123150622821926,0.009261055799812283,0.009390759262795772,0.009512949118452114,0.009628242854454454,0.009737195361911238,0.009840306047787673,0.009938025121282733,0.010030759138252613,0.010118875884435484,0.010202708672910843,0.010282560124905558,0.01035870549638506,0.010431395606255264,0.010500859415698961,0.01056730630232074,0.010630928067443597,0.01069190071010779,0.010750385997056864,0.010806532854228326
